2589	1575841240191	-0.048	0.345	9.746	Sitting Higher Freq
2590	1575841240194	-0.053	0.352	9.739	Sitting Higher Freq
2591	1575841240197	-0.06	0.364	9.725	Sitting Higher Freq
2592	1575841240200	-0.067	0.357	9.732	Sitting Higher Freq
2593	1575841240202	-0.067	0.345	9.734	Sitting Higher Freq
2594	1575841240204	-0.057	0.352	9.73	Sitting Higher Freq
2595	1575841240206	-0.065	0.357	9.727	Sitting Higher Freq
2596	1575841240209	-0.074	0.35	9.722	Sitting Higher Freq
2597	1575841240212	-0.077	0.347	9.73	Sitting Higher Freq
2598	1575841240213	-0.069	0.342	9.734	Sitting Higher Freq
2599	1575841240216	-0.06	0.34	9.73	Sitting Higher Freq
2600	1575841240218	-0.065	0.335	9.737	Sitting Higher Freq
2601	1575841240221	-0.072	0.33	9.742	Sitting Higher Freq
2602	1575841240224	-0.069	0.33	9.739	Sitting Higher Freq
2603	1575841240226	-0.079	0.33	9.754	Sitting Higher Freq
2604	1575841240229	-0.089	0.318	9.761	Sitting Higher Freq
2605	1575841240231	-0.081	0.33	9.746	Sitting Higher Freq
2606	1575841240233	-0.079	0.34	9.742	Sitting Higher Freq
2607	1575841240237	-0.074	0.335	9.737	Sitting Higher Freq
2608	1575841240239	-0.062	0.345	9.734	Sitting Higher Freq
2609	1575841240241	-0.06	0.34	9.732	Sitting Higher Freq
2610	1575841240243	-0.084	0.333	9.734	Sitting Higher Freq
2611	1575841240246	-0.084	0.33	9.749	Sitting Higher Freq
2612	1575841240249	-0.074	0.335	9.742	Sitting Higher Freq
2613	1575841240251	-0.072	0.345	9.742	Sitting Higher Freq
2614	1575841240253	-0.065	0.338	9.751	Sitting Higher Freq
2615	1575841240256	-0.065	0.345	9.746	Sitting Higher Freq
2616	1575841240259	-0.077	0.347	9.737	Sitting Higher Freq
2617	1575841240261	-0.081	0.342	9.734	Sitting Higher Freq
2618	1575841240263	-0.081	0.342	9.739	Sitting Higher Freq
2619	1575841240266	-0.069	0.33	9.744	Sitting Higher Freq
2620	1575841240268	-0.067	0.326	9.742	Sitting Higher Freq
2621	1575841240271	-0.077	0.338	9.737	Sitting Higher Freq
2622	1575841240273	-0.077	0.345	9.732	Sitting Higher Freq
2623	1575841240275	-0.079	0.338	9.732	Sitting Higher Freq
2624	1575841240278	-0.084	0.338	9.744	Sitting Higher Freq
2625	1575841240280	-0.074	0.34	9.742	Sitting Higher Freq
2626	1575841240283	-0.074	0.338	9.73	Sitting Higher Freq
2627	1575841240290	-0.091	0.333	9.737	Sitting Higher Freq
2628	1575841240291	-0.091	0.338	9.751	Sitting Higher Freq
2629	1575841240292	-0.072	0.34	9.749	Sitting Higher Freq
2630	1575841240293	-0.065	0.333	9.742	Sitting Higher Freq
2631	1575841240294	-0.077	0.33	9.734	Sitting Higher Freq
2632	1575841240298	-0.069	0.323	9.744	Sitting Higher Freq
2633	1575841240299	-0.069	0.326	9.749	Sitting Higher Freq
2634	1575841240303	-0.084	0.338	9.751	Sitting Higher Freq
2635	1575841240305	-0.079	0.335	9.749	Sitting Higher Freq
2636	1575841240307	-0.079	0.335	9.737	Sitting Higher Freq
2637	1575841240310	-0.074	0.333	9.732	Sitting Higher Freq
2638	1575841240312	-0.079	0.328	9.732	Sitting Higher Freq
2639	1575841240315	-0.089	0.328	9.737	Sitting Higher Freq
2640	1575841240318	-0.081	0.35	9.727	Sitting Higher Freq
2641	1575841240320	-0.074	0.359	9.725	Sitting Higher Freq
2642	1575841240322	-0.074	0.35	9.739	Sitting Higher Freq
2643	1575841240325	-0.079	0.342	9.744	Sitting Higher Freq
2644	1575841240327	-0.101	0.33	9.744	Sitting Higher Freq
2645	1575841240329	-0.098	0.328	9.746	Sitting Higher Freq
2646	1575841240332	-0.086	0.328	9.739	Sitting Higher Freq
2647	1575841240334	-0.089	0.328	9.73	Sitting Higher Freq
2648	1575841240336	-0.089	0.338	9.749	Sitting Higher Freq
2649	1575841240339	-0.084	0.326	9.751	Sitting Higher Freq
2650	1575841240342	-0.093	0.328	9.73	Sitting Higher Freq
2651	1575841240344	-0.098	0.342	9.722	Sitting Higher Freq
2652	1575841240347	-0.093	0.333	9.727	Sitting Higher Freq
2653	1575841240349	-0.086	0.318	9.734	Sitting Higher Freq
2654	1575841240352	-0.077	0.33	9.744	Sitting Higher Freq
2655	1575841240354	-0.081	0.352	9.734	Sitting Higher Freq
2656	1575841240356	-0.089	0.342	9.73	Sitting Higher Freq
2657	1575841240359	-0.089	0.333	9.739	Sitting Higher Freq
2658	1575841240361	-0.079	0.333	9.746	Sitting Higher Freq
2659	1575841240364	-0.089	0.326	9.737	Sitting Higher Freq
2660	1575841240366	-0.084	0.333	9.73	Sitting Higher Freq
2661	1575841240369	-0.077	0.326	9.739	Sitting Higher Freq
2662	1575841240372	-0.077	0.33	9.73	Sitting Higher Freq
2663	1575841240374	-0.072	0.342	9.72	Sitting Higher Freq
2664	1575841240376	-0.074	0.342	9.722	Sitting Higher Freq
2665	1575841240378	-0.081	0.34	9.73	Sitting Higher Freq
2666	1575841240381	-0.086	0.321	9.737	Sitting Higher Freq
2667	1575841240383	-0.069	0.321	9.732	Sitting Higher Freq
2668	1575841240386	-0.067	0.323	9.722	Sitting Higher Freq
2669	1575841240387	-0.077	0.318	9.713	Sitting Higher Freq
2670	1575841240390	-0.081	0.33	9.715	Sitting Higher Freq
2671	1575841240392	-0.077	0.338	9.732	Sitting Higher Freq
2672	1575841240396	-0.067	0.33	9.739	Sitting Higher Freq
2673	1575841240398	-0.072	0.335	9.739	Sitting Higher Freq
2674	1575841240401	-0.072	0.342	9.73	Sitting Higher Freq
2675	1575841240403	-0.069	0.345	9.72	Sitting Higher Freq
2676	1575841240406	-0.077	0.347	9.727	Sitting Higher Freq
2677	1575841240408	-0.069	0.347	9.73	Sitting Higher Freq
2678	1575841240411	-0.053	0.338	9.718	Sitting Higher Freq
2679	1575841240413	-0.055	0.34	9.713	Sitting Higher Freq
2680	1575841240414	-0.057	0.35	9.72	Sitting Higher Freq
2681	1575841240418	-0.053	0.347	9.73	Sitting Higher Freq
2682	1575841240420	-0.048	0.347	9.734	Sitting Higher Freq
2683	1575841240422	-0.043	0.357	9.734	Sitting Higher Freq
2684	1575841240425	-0.055	0.371	9.73	Sitting Higher Freq
2685	1575841240427	-0.062	0.373	9.732	Sitting Higher Freq
2686	1575841240430	-0.057	0.371	9.737	Sitting Higher Freq
2687	1575841240431	-0.057	0.369	9.744	Sitting Higher Freq
2688	1575841240435	-0.062	0.357	9.761	Sitting Higher Freq
2689	1575841240436	-0.053	0.352	9.77	Sitting Higher Freq
2690	1575841240440	-0.043	0.362	9.766	Sitting Higher Freq
2691	1575841240442	-0.045	0.364	9.766	Sitting Higher Freq
2692	1575841240445	-0.045	0.364	9.773	Sitting Higher Freq
2693	1575841240447	-0.031	0.371	9.775	Sitting Higher Freq
2694	1575841240449	-0.026	0.369	9.77	Sitting Higher Freq
2695	1575841240452	-0.034	0.362	9.761	Sitting Higher Freq
2696	1575841240455	-0.026	0.366	9.763	Sitting Higher Freq
2697	1575841240457	-0.012	0.371	9.768	Sitting Higher Freq
2698	1575841240459	-0.01	0.376	9.754	Sitting Higher Freq
2699	1575841240463	-0.012	0.376	9.744	Sitting Higher Freq
2700	1575841240464	-0.014	0.369	9.749	Sitting Higher Freq
2701	1575841240467	-0.002	0.357	9.744	Sitting Higher Freq
2702	1575841240469	-0.005	0.362	9.737	Sitting Higher Freq
2703	1575841240472	-0.019	0.373	9.727	Sitting Higher Freq
2704	1575841240475	-0.019	0.373	9.727	Sitting Higher Freq
2705	1575841240477	-0.007	0.369	9.727	Sitting Higher Freq
2706	1575841240479	0.005	0.371	9.72	Sitting Higher Freq
2707	1575841240482	0.005	0.378	9.718	Sitting Higher Freq
2708	1575841240484	0.01	0.381	9.73	Sitting Higher Freq
2709	1575841240487	0.012	0.371	9.739	Sitting Higher Freq
2710	1575841240488	0.002	0.373	9.737	Sitting Higher Freq
2711	1575841240491	-0.01	0.364	9.739	Sitting Higher Freq
2712	1575841240494	-0.022	0.354	9.744	Sitting Higher Freq
2713	1575841240496	-0.019	0.371	9.744	Sitting Higher Freq
2714	1575841240499	0	0.371	9.751	Sitting Higher Freq
2715	1575841240501	0	0.371	9.756	Sitting Higher Freq
2716	1575841240504	-0.012	0.369	9.761	Sitting Higher Freq
2717	1575841240506	-0.007	0.369	9.775	Sitting Higher Freq
2718	1575841240508	-0.005	0.366	9.768	Sitting Higher Freq
2719	1575841240511	0	0.364	9.763	Sitting Higher Freq
2720	1575841240514	0.005	0.373	9.77	Sitting Higher Freq
2721	1575841240515	0.007	0.371	9.763	Sitting Higher Freq
2722	1575841240518	0.01	0.373	9.77	Sitting Higher Freq
2723	1575841240521	-0.002	0.371	9.775	Sitting Higher Freq
2724	1575841240523	-0.012	0.369	9.766	Sitting Higher Freq
2725	1575841240525	-0.002	0.376	9.773	Sitting Higher Freq
2726	1575841240528	0.01	0.381	9.758	Sitting Higher Freq
2727	1575841240531	0.005	0.376	9.744	Sitting Higher Freq
2728	1575841240533	0.01	0.359	9.742	Sitting Higher Freq
2729	1575841240536	0.017	0.354	9.739	Sitting Higher Freq
2730	1575841240538	0.01	0.359	9.742	Sitting Higher Freq
2731	1575841240540	0.014	0.366	9.749	Sitting Higher Freq
2732	1575841240544	0.014	0.366	9.751	Sitting Higher Freq
2733	1575841240546	0.005	0.371	9.749	Sitting Higher Freq
2734	1575841240548	0	0.364	9.751	Sitting Higher Freq
2735	1575841240551	0.002	0.359	9.751	Sitting Higher Freq
2736	1575841240554	-0.002	0.378	9.751	Sitting Higher Freq
2737	1575841240555	-0.007	0.388	9.751	Sitting Higher Freq
2738	1575841240558	-0.002	0.388	9.749	Sitting Higher Freq
2739	1575841240561	0.002	0.383	9.751	Sitting Higher Freq
2740	1575841240562	-0.005	0.385	9.751	Sitting Higher Freq
2741	1575841240565	-0.012	0.395	9.756	Sitting Higher Freq
2742	1575841240567	-0.01	0.39	9.756	Sitting Higher Freq
2743	1575841240569	-0.019	0.381	9.756	Sitting Higher Freq
2744	1575841240572	-0.031	0.383	9.751	Sitting Higher Freq
2745	1575841240575	-0.036	0.381	9.744	Sitting Higher Freq
2746	1575841240577	-0.036	0.39	9.758	Sitting Higher Freq
2747	1575841240580	-0.031	0.402	9.756	Sitting Higher Freq
2748	1575841240582	-0.031	0.393	9.73	Sitting Higher Freq
2749	1575841240584	-0.043	0.381	9.732	Sitting Higher Freq
2750	1575841240587	-0.043	0.381	9.732	Sitting Higher Freq
2751	1575841240588	-0.036	0.373	9.73	Sitting Higher Freq
2752	1575841240591	-0.043	0.373	9.749	Sitting Higher Freq
2753	1575841240593	-0.053	0.371	9.737	Sitting Higher Freq
2754	1575841240596	-0.057	0.371	9.725	Sitting Higher Freq
2755	1575841240599	-0.05	0.381	9.727	Sitting Higher Freq
2756	1575841240601	-0.057	0.366	9.722	Sitting Higher Freq
2757	1575841240604	-0.053	0.357	9.732	Sitting Higher Freq
2758	1575841240606	-0.036	0.371	9.737	Sitting Higher Freq
2759	1575841240609	-0.031	0.364	9.722	Sitting Higher Freq
2760	1575841240611	-0.036	0.354	9.72	Sitting Higher Freq
2761	1575841240614	-0.034	0.366	9.722	Sitting Higher Freq
2762	1575841240616	-0.029	0.362	9.725	Sitting Higher Freq
2763	1575841240618	-0.029	0.357	9.72	Sitting Higher Freq
2764	1575841240621	-0.031	0.362	9.72	Sitting Higher Freq
2765	1575841240623	-0.026	0.364	9.725	Sitting Higher Freq
2766	1575841240625	-0.031	0.357	9.742	Sitting Higher Freq
2767	1575841240628	-0.036	0.357	9.749	Sitting Higher Freq
2768	1575841240631	-0.034	0.364	9.739	Sitting Higher Freq
2769	1575841240633	-0.034	0.369	9.732	Sitting Higher Freq
2770	1575841240636	-0.036	0.369	9.742	Sitting Higher Freq
2771	1575841240638	-0.041	0.362	9.754	Sitting Higher Freq
2772	1575841240641	-0.038	0.352	9.761	Sitting Higher Freq
2773	1575841240643	-0.043	0.354	9.761	Sitting Higher Freq
2774	1575841240646	-0.05	0.354	9.761	Sitting Higher Freq
2775	1575841240648	-0.048	0.357	9.763	Sitting Higher Freq
2776	1575841240650	-0.038	0.366	9.751	Sitting Higher Freq
2777	1575841240653	-0.034	0.362	9.749	Sitting Higher Freq
2778	1575841240656	-0.031	0.366	9.754	Sitting Higher Freq
2779	1575841240658	-0.034	0.376	9.756	Sitting Higher Freq
2780	1575841240661	-0.041	0.357	9.754	Sitting Higher Freq
2781	1575841240663	-0.041	0.359	9.744	Sitting Higher Freq
2782	1575841240666	-0.045	0.366	9.758	Sitting Higher Freq
2783	1575841240668	-0.045	0.364	9.77	Sitting Higher Freq
2784	1575841240671	-0.036	0.376	9.761	Sitting Higher Freq
2785	1575841240672	-0.034	0.376	9.768	Sitting Higher Freq
2786	1575841240675	-0.036	0.373	9.775	Sitting Higher Freq
2787	1575841240678	-0.05	0.366	9.77	Sitting Higher Freq
2788	1575841240680	-0.053	0.352	9.763	Sitting Higher Freq
2789	1575841240683	-0.045	0.347	9.758	Sitting Higher Freq
2790	1575841240685	-0.055	0.35	9.758	Sitting Higher Freq
2791	1575841240687	-0.062	0.354	9.744	Sitting Higher Freq
2792	1575841240689	-0.06	0.362	9.742	Sitting Higher Freq
2793	1575841240692	-0.055	0.364	9.742	Sitting Higher Freq
2794	1575841240694	-0.05	0.362	9.734	Sitting Higher Freq
2795	1575841240697	-0.055	0.357	9.732	Sitting Higher Freq
2796	1575841240700	-0.074	0.345	9.725	Sitting Higher Freq
2797	1575841240702	-0.081	0.342	9.722	Sitting Higher Freq
2798	1575841240704	-0.077	0.35	9.734	Sitting Higher Freq
2799	1575841240707	-0.079	0.347	9.734	Sitting Higher Freq
2800	1575841240709	-0.079	0.35	9.732	Sitting Higher Freq
2801	1575841240712	-0.079	0.352	9.737	Sitting Higher Freq
2802	1575841240716	-0.086	0.352	9.737	Sitting Higher Freq
2803	1575841240717	-0.103	0.364	9.746	Sitting Higher Freq
2804	1575841240720	-0.103	0.357	9.746	Sitting Higher Freq
2805	1575841240722	-0.096	0.342	9.734	Sitting Higher Freq
2806	1575841240724	-0.093	0.359	9.744	Sitting Higher Freq
2807	1575841240727	-0.089	0.369	9.749	Sitting Higher Freq
2808	1575841240729	-0.098	0.364	9.746	Sitting Higher Freq
2809	1575841240731	-0.093	0.364	9.749	Sitting Higher Freq
2810	1575841240733	-0.096	0.369	9.749	Sitting Higher Freq
2811	1575841240736	-0.127	0.371	9.744	Sitting Higher Freq
2812	1575841240739	-0.139	0.362	9.746	Sitting Higher Freq
2813	1575841240741	-0.134	0.357	9.751	Sitting Higher Freq
2814	1575841240744	-0.134	0.35	9.749	Sitting Higher Freq
2815	1575841240746	-0.129	0.345	9.749	Sitting Higher Freq
2816	1575841240749	-0.134	0.357	9.749	Sitting Higher Freq
2817	1575841240751	-0.139	0.364	9.749	Sitting Higher Freq
2818	1575841240754	-0.141	0.359	9.746	Sitting Higher Freq
2819	1575841240756	-0.136	0.354	9.744	Sitting Higher Freq
2820	1575841240758	-0.129	0.359	9.742	Sitting Higher Freq
2821	1575841240761	-0.132	0.362	9.739	Sitting Higher Freq
2822	1575841240763	-0.136	0.354	9.744	Sitting Higher Freq
2823	1575841240766	-0.136	0.362	9.744	Sitting Higher Freq
2824	1575841240769	-0.144	0.364	9.737	Sitting Higher Freq
2825	1575841240772	-0.151	0.366	9.725	Sitting Higher Freq
2826	1575841240775	-0.148	0.359	9.718	Sitting Higher Freq
2827	1575841240777	-0.16	0.352	9.722	Sitting Higher Freq
2828	1575841240780	-0.163	0.354	9.73	Sitting Higher Freq
2829	1575841240782	-0.153	0.364	9.727	Sitting Higher Freq
2830	1575841240785	-0.153	0.373	9.725	Sitting Higher Freq
2831	1575841240786	-0.153	0.369	9.725	Sitting Higher Freq
2832	1575841240788	-0.151	0.364	9.722	Sitting Higher Freq
2833	1575841240791	-0.153	0.362	9.73	Sitting Higher Freq
2834	1575841240795	-0.158	0.362	9.73	Sitting Higher Freq
2835	1575841240799	-0.175	0.357	9.722	Sitting Higher Freq
2836	1575841240800	-0.172	0.354	9.722	Sitting Higher Freq
2837	1575841240806	-0.156	0.354	9.72	Sitting Higher Freq
2838	1575841240807	-0.151	0.347	9.71	Sitting Higher Freq
2839	1575841240808	-0.156	0.342	9.708	Sitting Higher Freq
2840	1575841240810	-0.158	0.345	9.72	Sitting Higher Freq
2841	1575841240811	-0.16	0.352	9.725	Sitting Higher Freq
2842	1575841240814	-0.165	0.354	9.72	Sitting Higher Freq
2843	1575841240818	-0.172	0.352	9.725	Sitting Higher Freq
2844	1575841240819	-0.177	0.369	9.722	Sitting Higher Freq
2845	1575841240821	-0.165	0.369	9.715	Sitting Higher Freq
2846	1575841240823	-0.172	0.345	9.725	Sitting Higher Freq
2847	1575841240826	-0.177	0.35	9.732	Sitting Higher Freq
2848	1575841240828	-0.168	0.366	9.732	Sitting Higher Freq
2849	1575841240832	-0.17	0.371	9.725	Sitting Higher Freq
2850	1575841240833	-0.172	0.359	9.722	Sitting Higher Freq
2851	1575841240837	-0.163	0.352	9.725	Sitting Higher Freq
2852	1575841240841	-0.153	0.354	9.722	Sitting Higher Freq
2853	1575841240842	-0.16	0.357	9.715	Sitting Higher Freq
2854	1575841240843	-0.163	0.345	9.703	Sitting Higher Freq
2855	1575841240848	-0.158	0.342	9.706	Sitting Higher Freq
2856	1575841240851	-0.146	0.359	9.715	Sitting Higher Freq
2857	1575841240852	-0.148	0.359	9.737	Sitting Higher Freq
2858	1575841240856	-0.146	0.35	9.734	Sitting Higher Freq
2859	1575841240858	-0.127	0.354	9.725	Sitting Higher Freq
2860	1575841240859	-0.12	0.362	9.725	Sitting Higher Freq
2861	1575841240860	-0.12	0.369	9.727	Sitting Higher Freq
2862	1575841240863	-0.127	0.364	9.734	Sitting Higher Freq
2863	1575841240864	-0.136	0.362	9.727	Sitting Higher Freq
2864	1575841240868	-0.129	0.364	9.73	Sitting Higher Freq
2865	1575841240869	-0.12	0.369	9.739	Sitting Higher Freq
2866	1575841240874	-0.12	0.364	9.746	Sitting Higher Freq
2867	1575841240875	-0.117	0.357	9.751	Sitting Higher Freq
2868	1575841240876	-0.12	0.369	9.761	Sitting Higher Freq
2869	1575841240880	-0.12	0.378	9.775	Sitting Higher Freq
2870	1575841240882	-0.122	0.381	9.775	Sitting Higher Freq
2871	1575841240883	-0.12	0.376	9.773	Sitting Higher Freq
2872	1575841240886	-0.11	0.373	9.777	Sitting Higher Freq
2873	1575841240887	-0.105	0.371	9.782	Sitting Higher Freq
2874	1575841240891	-0.108	0.364	9.782	Sitting Higher Freq
2875	1575841240896	-0.108	0.359	9.777	Sitting Higher Freq
2876	1575841240897	-0.115	0.333	9.768	Sitting Higher Freq
2877	1575841240901	-0.124	0.29	9.766	Sitting Higher Freq
2878	1575841240902	-0.11	0.275	9.766	Sitting Higher Freq
2879	1575841240904	-0.108	0.283	9.773	Sitting Higher Freq
2880	1575841240907	-0.115	0.314	9.775	Sitting Higher Freq
2881	1575841240909	-0.11	0.376	9.763	Sitting Higher Freq
2882	1575841240911	-0.096	0.431	9.751	Sitting Higher Freq
2883	1575841240915	-0.081	0.455	9.763	Sitting Higher Freq
2884	1575841240916	-0.067	0.462	9.775	Sitting Higher Freq
2885	1575841240917	-0.06	0.452	9.766	Sitting Higher Freq
2886	1575841240922	-0.072	0.431	9.756	Sitting Higher Freq
2887	1575841240923	-0.084	0.414	9.754	Sitting Higher Freq
2888	1575841240929	-0.079	0.376	9.742	Sitting Higher Freq
2889	1575841240930	-0.081	0.338	9.732	Sitting Higher Freq
2890	1575841240931	-0.091	0.309	9.73	Sitting Higher Freq
2891	1575841240933	-0.089	0.311	9.727	Sitting Higher Freq
2892	1575841240935	-0.084	0.314	9.73	Sitting Higher Freq
2893	1575841240938	-0.089	0.304	9.73	Sitting Higher Freq
2894	1575841240941	-0.086	0.323	9.732	Sitting Higher Freq
2895	1575841240943	-0.086	0.345	9.744	Sitting Higher Freq
2896	1575841240945	-0.072	0.35	9.746	Sitting Higher Freq
2897	1575841240947	-0.077	0.371	9.756	Sitting Higher Freq
2898	1575841240951	-0.079	0.383	9.773	Sitting Higher Freq
2899	1575841240952	-0.074	0.371	9.782	Sitting Higher Freq
2900	1575841240956	-0.093	0.373	9.773	Sitting Higher Freq
2901	1575841240958	-0.096	0.373	9.766	Sitting Higher Freq
2902	1575841240960	-0.091	0.376	9.758	Sitting Higher Freq
2903	1575841240963	-0.098	0.378	9.756	Sitting Higher Freq
2904	1575841240965	-0.105	0.381	9.768	Sitting Higher Freq
2905	1575841240968	-0.103	0.369	9.763	Sitting Higher Freq
2906	1575841240972	-0.096	0.357	9.763	Sitting Higher Freq
2907	1575841240973	-0.091	0.364	9.763	Sitting Higher Freq
2908	1575841240974	-0.089	0.357	9.766	Sitting Higher Freq
2909	1575841240978	-0.096	0.366	9.768	Sitting Higher Freq
2910	1575841240980	-0.103	0.378	9.766	Sitting Higher Freq
2911	1575841240981	-0.096	0.383	9.768	Sitting Higher Freq
2912	1575841240985	-0.091	0.378	9.77	Sitting Higher Freq
2913	1575841240987	-0.093	0.383	9.77	Sitting Higher Freq
2914	1575841240988	-0.11	0.383	9.766	Sitting Higher Freq
2915	1575841240991	-0.122	0.373	9.768	Sitting Higher Freq
2916	1575841240994	-0.122	0.383	9.766	Sitting Higher Freq
2917	1575841240997	-0.113	0.381	9.754	Sitting Higher Freq
2918	1575841240999	-0.115	0.369	9.739	Sitting Higher Freq
2919	1575841241004	-0.127	0.362	9.734	Sitting Higher Freq
2920	1575841241005	-0.132	0.366	9.737	Sitting Higher Freq
2921	1575841241007	-0.127	0.371	9.742	Sitting Higher Freq
2922	1575841241008	-0.124	0.376	9.746	Sitting Higher Freq
2923	1575841241012	-0.129	0.366	9.746	Sitting Higher Freq
2924	1575841241014	-0.134	0.335	9.746	Sitting Higher Freq
2925	1575841241017	-0.141	0.314	9.734	Sitting Higher Freq
2926	1575841241020	-0.146	0.294	9.725	Sitting Higher Freq
2927	1575841241021	-0.148	0.285	9.739	Sitting Higher Freq
2928	1575841241024	-0.146	0.314	9.744	Sitting Higher Freq
2929	1575841241026	-0.148	0.338	9.744	Sitting Higher Freq
2930	1575841241029	-0.156	0.352	9.751	Sitting Higher Freq
2931	1575841241032	-0.156	0.376	9.744	Sitting Higher Freq
2932	1575841241033	-0.153	0.397	9.727	Sitting Higher Freq
2933	1575841241036	-0.151	0.409	9.72	Sitting Higher Freq
2934	1575841241038	-0.146	0.414	9.713	Sitting Higher Freq
2935	1575841241042	-0.132	0.424	9.698	Sitting Higher Freq
2936	1575841241044	-0.117	0.429	9.682	Sitting Higher Freq
2937	1575841241046	-0.113	0.421	9.677	Sitting Higher Freq
2938	1575841241048	-0.11	0.405	9.672	Sitting Higher Freq
2939	1575841241051	-0.108	0.385	9.672	Sitting Higher Freq
2940	1575841241057	-0.108	0.378	9.672	Sitting Higher Freq
2941	1575841241058	-0.115	0.388	9.675	Sitting Higher Freq
2942	1575841241059	-0.124	0.388	9.698	Sitting Higher Freq
2943	1575841241061	-0.127	0.362	9.722	Sitting Higher Freq
2944	1575841241065	-0.124	0.354	9.732	Sitting Higher Freq
2945	1575841241066	-0.132	0.366	9.734	Sitting Higher Freq
2946	1575841241069	-0.136	0.369	9.751	Sitting Higher Freq
2947	1575841241073	-0.132	0.366	9.773	Sitting Higher Freq
2948	1575841241074	-0.144	0.366	9.782	Sitting Higher Freq
2949	1575841241076	-0.165	0.371	9.78	Sitting Higher Freq
2950	1575841241077	-0.148	0.385	9.785	Sitting Higher Freq
2951	1575841241080	-0.156	0.395	9.797	Sitting Higher Freq
2952	1575841241083	-0.177	0.39	9.799	Sitting Higher Freq
2953	1575841241085	-0.17	0.395	9.789	Sitting Higher Freq
2954	1575841241086	-0.158	0.414	9.78	Sitting Higher Freq
2955	1575841241089	-0.158	0.426	9.775	Sitting Higher Freq
2956	1575841241091	-0.163	0.424	9.761	Sitting Higher Freq
2957	1575841241095	-0.163	0.431	9.746	Sitting Higher Freq
2958	1575841241097	-0.17	0.438	9.742	Sitting Higher Freq
2959	1575841241100	-0.18	0.438	9.739	Sitting Higher Freq
2960	1575841241103	-0.177	0.443	9.732	Sitting Higher Freq
2961	1575841241104	-0.175	0.45	9.734	Sitting Higher Freq
2962	1575841241109	-0.177	0.441	9.734	Sitting Higher Freq
2963	1575841241111	-0.182	0.426	9.734	Sitting Higher Freq
2964	1575841241112	-0.201	0.419	9.727	Sitting Higher Freq
2965	1575841241117	-0.206	0.417	9.715	Sitting Higher Freq
2966	1575841241119	-0.196	0.412	9.727	Sitting Higher Freq
2967	1575841241120	-0.201	0.405	9.737	Sitting Higher Freq
2968	1575841241122	-0.206	0.414	9.734	Sitting Higher Freq
2969	1575841241126	-0.208	0.424	9.744	Sitting Higher Freq
2970	1575841241128	-0.208	0.4	9.739	Sitting Higher Freq
2971	1575841241129	-0.206	0.397	9.73	Sitting Higher Freq
2972	1575841241134	-0.213	0.414	9.742	Sitting Higher Freq
2973	1575841241135	-0.213	0.409	9.754	Sitting Higher Freq
2974	1575841241136	-0.211	0.412	9.751	Sitting Higher Freq
2975	1575841241141	-0.223	0.412	9.749	Sitting Higher Freq
2976	1575841241143	-0.235	0.409	9.742	Sitting Higher Freq
2977	1575841241144	-0.242	0.409	9.744	Sitting Higher Freq
2978	1575841241147	-0.244	0.419	9.751	Sitting Higher Freq
2979	1575841241152	-0.251	0.429	9.754	Sitting Higher Freq
2980	1575841241153	-0.251	0.417	9.746	Sitting Higher Freq
2981	1575841241154	-0.251	0.424	9.734	Sitting Higher Freq
2982	1575841241157	-0.261	0.433	9.725	Sitting Higher Freq
2983	1575841241158	-0.275	0.429	9.722	Sitting Higher Freq
2984	1575841241162	-0.278	0.426	9.732	Sitting Higher Freq
2985	1575841241164	-0.268	0.421	9.737	Sitting Higher Freq
2986	1575841241166	-0.275	0.421	9.732	Sitting Higher Freq
2987	1575841241169	-0.29	0.426	9.72	Sitting Higher Freq
2988	1575841241171	-0.292	0.414	9.718	Sitting Higher Freq
2989	1575841241175	-0.285	0.4	9.72	Sitting Higher Freq
2990	1575841241176	-0.278	0.397	9.718	Sitting Higher Freq
2991	1575841241178	-0.299	0.402	9.722	Sitting Higher Freq
2992	1575841241181	-0.318	0.409	9.734	Sitting Higher Freq
2993	1575841241182	-0.306	0.397	9.737	Sitting Higher Freq
2994	1575841241187	-0.299	0.407	9.72	Sitting Higher Freq
2995	1575841241188	-0.294	0.421	9.718	Sitting Higher Freq
2996	1575841241190	-0.285	0.414	9.734	Sitting Higher Freq
2997	1575841241192	-0.29	0.414	9.742	Sitting Higher Freq
2998	1575841241196	-0.278	0.409	9.749	Sitting Higher Freq
2999	1575841241198	-0.273	0.407	9.749	Sitting Higher Freq
3000	1575841241201	-0.275	0.407	9.744	Sitting Higher Freq
3001	1575841241203	-0.273	0.402	9.746	Sitting Higher Freq
3002	1575841241207	-0.268	0.395	9.758	Sitting Higher Freq
3003	1575841241209	-0.259	0.383	9.758	Sitting Higher Freq
3004	1575841241210	-0.261	0.385	9.754	Sitting Higher Freq
3005	1575841241213	-0.268	0.388	9.754	Sitting Higher Freq
3006	1575841241214	-0.259	0.383	9.746	Sitting Higher Freq
3007	1575841241216	-0.249	0.378	9.744	Sitting Higher Freq
3008	1575841241221	-0.244	0.378	9.754	Sitting Higher Freq
3009	1575841241222	-0.225	0.376	9.758	Sitting Higher Freq
3010	1575841241226	-0.218	0.373	9.754	Sitting Higher Freq
3011	1575841241228	-0.213	0.371	9.751	Sitting Higher Freq
3012	1575841241229	-0.211	0.362	9.758	Sitting Higher Freq
3013	1575841241234	-0.218	0.366	9.761	Sitting Higher Freq
